source,target,weight,distance
1724,3634,3.555667244400979,138.96491573005204
1726,1925,4.245016012269704,196.0943511647524
1727,1735,2.564457304804668,146.8252839243184
1727,1923,3.1712307172212535,97.19046701468102
1727,2841,1.70305120471484,177.87009976489912
1727,3123,3.4066243688248132,96.63685569051415
1727,3195,4.936873747776547,195.73555692828745
1727,3329,0.7207410766450724,121.65979175911703
1727,3408,4.489388018173255,192.98706023934224
1728,2718,3.0302712624538524,77.53973556822086
1729,2608,1.6344439680303497,51.70977578443989
1729,2840,4.797003695041661,79.41969439379824
1730,2619,2.6750943637650453,64.7552552130302
1730,2641,1.9926061325302353,160.09340336048683
1730,3770,1.316739327218785,89.6818482766202
1731,2931,1.6000349461549794,145.92112841844045
1731,3531,4.247820687161491,150.29855602529184
1731,4152,3.2648450419272463,153.23680106199043
1733,2106,4.6096052876974225,174.89121818941302
1733,2789,1.5438580347100364,72.34487815886101
1733,4749,1.0451235823200566,57.569604716912934
1735,3035,0.5273938893901551,54.45576965562539
1735,4122,2.7853791692719723,65.56850057459977
1736,4198,4.992381186718947,106.87783039072082
1737,4886,3.6273437096838754,195.10639080216066
1738,4289,1.8877756638431573,102.98376466813082
1739,3535,4.445863623617773,117.93843936549835
1739,3786,4.017750196945819,172.15950801407524
1741,3261,0.5693682473444266,187.78970291293146
1742,4279,4.175872162434601,195.7162254743305
1742,4805,1.852370407573232,173.9676837002562
1743,2312,1.1735305906262048,125.37740870719493
1743,2541,1.5184887788168355,84.4214671753873
1743,2973,2.6086091196881256,139.7550434227419
1743,4265,2.41190567180605,79.51925701356117
1744,4875,1.7999928471840203,58.35870983738175
1746,2003,1.274982449931647,187.9030902713996
1746,2069,3.9300385533897617,122.7185458874075
1746,2353,4.955494026807127,126.2360335830705
1746,4004,4.000062111888607,141.38285390958362
1746,4325,1.8317163545219355,117.71128361585102
1747,2056,1.6016403263546002,116.66456973518298
1747,4463,1.479496442296722,187.2717976346644
1748,2833,1.1151278352006633,172.48191934400927
1748,3679,2.9809874736153557,81.88882976761339
1749,3883,3.2243016737900487,93.76664438308394
1750,3254,3.674761972984118,149.09339601940303
1751,2593,3.560960169201506,135.66378785306978
1751,2793,1.815499900775221,164.92390306564755
1751,4128,1.9863995242858095,159.14489320782292
1752,3242,3.5668154094905202,156.28208186693155
1756,2100,2.0725143835263276,182.03268663207743
1756,2467,1.4568043532869086,164.98296413229738
1756,2528,2.184512691635328,86.42710828097552
1756,2635,1.7243787091008995,180.92557985303182
1756,2699,0.8974072454836002,100.32983077016019
1756,3008,4.23562506024494,186.6341726702109
1756,3137,4.339001251206664,173.64049470766798
1756,3449,1.4888763507509575,61.11280843341155
1756,3963,0.7914748978634079,165.69209218989624
1756,4359,3.824723468080308,125.01711706881028
1756,4558,1.4518788163853618,196.56691373786944
1758,4961,2.270459702465871,118.76284040135283
1759,2586,0.7886086350682247,60.051162158420375
1759,2624,1.5182131314129583,93.97048446091817
1759,3284,4.068060252483361,114.5314135977595
1759,3556,4.1197840111184085,138.78765169856024
1759,3886,1.4318817119946967,72.81586759550711
1760,3401,2.0116123029801027,127.26239409027981
1760,4967,1.104072885921846,122.5209203134507
1762,2396,0.8337768362821507,175.49938367569172
1762,3645,4.964772715017842,95.3604366222961
1763,2694,3.4501727806017763,117.42761659608385
1763,2932,2.9394342913924345,108.29189954744395
1763,4211,3.944743251823848,144.83470561386818
1763,4984,4.280347218594759,175.42834770076576
1764,2839,4.130216456201274,151.34361986572736
1765,2583,0.5744275218044448,119.75734935740468
1765,4805,1.340635541857243,145.6744542577648
1766,1969,3.4470738595302395,98.3365943468477
1767,3065,2.190917065117833,71.61497626453493
1767,4445,4.921171929774982,97.95768866714604
1767,4642,3.4943215668721432,116.55343489001797
1769,2608,4.80447008928143,115.88973995039929
1769,3059,1.4065091674060721,160.64018637160456
1770,4548,4.3878066265176034,190.45180413685915
1770,4931,1.946085376168514,108.3439103885399
1771,2612,4.953041637070131,62.967277815966014
1772,4541,1.2095990243291628,55.01197772281485
1773,1974,2.8235291847724695,50.59291557473957
1773,2463,4.067800402267048,190.7150227619474
1773,3255,2.4468911627181615,199.34500270126534
1773,3946,2.6063782708444103,57.707611633451066
1774,2640,4.938601079775835,103.73130558899595
1774,3134,2.41388667635519,150.40177059430044
1775,1797,3.218324452695786,76.84180987125141
1775,1918,0.7454284730381782,139.16557823078412
1775,3935,4.28994536094617,172.04260397593197
1775,3938,3.4167562204079456,178.71296445671706
1776,2208,2.318090462882661,155.96310157428712
1776,4544,0.5727629297953389,62.264626592334444
1777,1918,3.1625096926707674,102.25936768647252
1777,2017,0.5569602281787298,195.10141651566497
1777,2051,0.5054162625905806,78.91325948626076
1777,2639,3.272443529672096,118.08891103571314
1779,3252,1.350576803005494,100.1265401983731
1780,3646,1.3634939737314289,80.83074270394397
1782,2669,3.4397220462473466,98.53041313281135
1783,2543,0.7416373457271843,78.42780107508298
1783,3445,1.9103250266355034,181.588003116747
1784,2185,1.1724435596390859,76.16649256230272
1785,2105,3.1107936640844023,143.53162525919987
1785,2592,3.4779431962732814,191.34734192166417
1786,2274,3.7451113411956958,192.89685614418102
1787,2995,1.6485404761335445,140.06370020650894
1787,3462,0.901623882364628,90.63438849034546
1788,2902,0.8540764562385402,87.18467169765447
1789,2546,2.417681968028257,162.12060191477752
1789,3519,4.7562998407822175,197.10609871806255
1789,3880,1.4797806541116107,61.639246842677444
1789,4110,1.655337206036972,168.42028720481494
1790,2157,0.9539996094763652,68.4478069347695
1791,1840,3.225066232522686,94.72780206456932
1791,4249,3.559427932762287,134.99354779708875
1792,2134,3.39319043672342,94.58370459846958
1792,3394,4.3750860937015155,147.53917624200938
1793,2054,2.688916257617323,112.57938119322336
1794,1832,1.10505668345179,82.8670599601731
1794,2190,1.8023230881698569,129.63961217816265
1794,2880,3.480934880396083,53.601460273754206
1795,2561,3.2590488818370194,161.16175248685386
1795,4052,2.889514083843331,128.34332991583045
1796,1835,3.5733398840990924,192.0050476992422
1796,2065,3.368258826679847,65.41842038299858
1796,2177,4.465962002592283,159.84383573426652
1796,3286,3.1370736986523347,95.1425590930814
1796,4069,4.003706114152504,105.97230250169962
1797,3057,1.6191822018491053,102.27300834311144
1797,3366,3.551821630650806,103.7032876788241
1797,4050,4.55987353272204,114.62524296156595
1798,2074,2.2357954755492497,53.15072763782966
1798,3453,4.0059688430239095,177.01360349943036
1799,2049,3.761551855379459,182.26939140079338
1799,2284,0.7678678859232011,55.93348023942108
1799,2465,3.1167873933083254,166.40047903862737
1799,2562,1.0858520714036106,60.840891455849615
1800,2038,4.85293627503766,171.17203974269074
1801,3775,4.151333762152953,141.9481582733417
1801,4321,0.9937571056120404,95.9529142506582
1802,2515,1.0478839894145529,142.0823898460252
1803,2255,3.175132347106785,125.99691559634361
1803,2267,2.052001283779325,145.36322372175536
1803,4896,0.6570763658289918,121.30576669978805
1805,2159,2.937386785248739,165.9311887486387
1805,2432,2.245302948586311,56.790430608769526
1805,2888,0.954844215672842,101.64234630416695
1805,3122,4.108641765151922,133.89301221300133
1805,4825,4.617845443754627,138.2364546602141
1805,4826,3.904672703063585,75.43174804759549
1806,2570,4.200900395073248,61.179440674660874
1806,3447,1.4742075526975282,53.14679306853943
1806,3637,1.6860782791337046,111.95204371044015
1806,4850,1.4383739313463448,99.55807650370028
1807,2281,3.942785441145038,135.1711990036054
1807,2437,4.7656268552052365,117.42722528558657
1807,3901,3.725767430302562,109.11020823451256
1810,1935,4.466600441958002,176.4980889567936
1810,2598,3.3741459269742764,143.2274223363986
1810,3642,2.244469552514596,146.91510956295934
1811,3848,2.4159272671863734,107.27395726730516
1811,3893,0.8389464447533217,166.5266474171371
1811,4423,0.6415573786071174,72.81313567472415
1813,3370,3.6296402188508483,110.30010941346431
1814,1875,2.4729300140503128,57.07608576029254
1814,1947,2.984967806245833,67.31560292971594
1814,2152,3.0094756143008734,62.22887843454163
1814,2207,1.7481911599998563,116.21541973567298
1814,3482,2.641516298732708,154.59865358809657
1814,3972,2.61842099750466,96.90450659739795
1817,2594,2.2479224955253567,53.991659258557746
1817,3434,4.193039225304817,156.08125887670633
1817,4492,2.530238016594182,81.11496007518622
1818,4949,3.2164003602769453,158.4012031719269
1819,2071,4.5298405417137175,51.103193744224065
1820,3028,4.398051302865151,96.8513151767068
1820,3666,4.506899917006243,143.18461196236308
1820,3719,1.7150224840925627,180.67261556990755
1821,1998,0.6574211973862827,163.11926638589398
1822,3580,1.6748005995289814,117.44295799023007
1823,2005,1.754183055293189,157.77722042736707
1824,3329,4.592121470262356,130.6312110928943
1824,4734,3.421592297770868,172.00933340867286
1825,2574,0.8676678182100295,165.80983243312966
1825,3425,1.1092036820499551,196.37782535703766
1825,3499,1.2005425649388894,65.74071014640592
1825,3775,3.3368978667601543,101.10573600281231
1825,3987,3.809363114781514,78.85652082273437
1825,4362,4.368397597544282,144.61521253730524
1825,4408,4.732864478628094,149.60415468497766
1825,4747,1.407670508238988,80.57160258782416
1827,2151,1.8939761812582208,113.2328900043587
1828,3326,1.581452963351738,140.32253338293583
1828,3890,2.1144270535976197,148.84298024490386
1829,3179,4.615992983406873,65.39704766187818
1829,4028,3.088006551227127,188.16092420067898
1830,3320,3.8218635379602457,55.11246725549086
1830,4368,2.705536562570519,195.94136053292252
1831,1842,0.6298606100125603,97.44887303281664
1831,2112,0.7888796869901644,97.45183590926263
1831,3990,2.9206536407054857,116.90389932104763
1831,4452,3.734550656690115,154.2437539844065
1831,4784,1.4689873738792918,73.9402675527228
1832,2462,3.7485930829653684,88.24771699936369
1832,2693,4.147995980675805,194.23590271836122
1834,2390,2.3535386526295006,181.52632153733862
1834,2816,3.8588865477984724,81.85875271971638
1835,2370,2.3181347764780695,135.95171528512458
1835,3572,3.55257783254759,80.54026257721956
1837,2549,3.9379867219379436,132.50918864011416
1837,2933,4.963669782386498,104.8659942519265
1838,3878,2.0542849792861824,104.36371098335093
1841,4784,2.3496835125857514,145.2604777646274
1842,1865,1.245290267345771,87.77612722505765
1842,2940,1.4183287628081311,110.6389407792377
1843,1889,3.6202775116926995,188.78882741051203
1843,2010,4.626705155695142,163.30471989875565
1843,3416,2.2757222824755825,107.49251649235578
1843,3632,1.3093000107599355,84.53927984324947
1844,2070,1.7829477472234734,148.85174454513404
1845,3696,2.5477326716366235,171.15345284187225
1845,4301,1.8079264821441576,179.11470219336985
1846,2548,1.5511058740483983,134.64219198043497
1846,2926,3.811930199406858,127.5199785517868
1847,2381,0.5353021455828044,157.9463601999576
1847,3225,2.926537373014174,76.36502505586287
1848,3821,4.071950631633893,177.82084030308323
1850,2356,1.698027288428607,61.088525673423476
1850,3167,3.214811797754078,140.45253510694212
1850,4361,3.51005047528378,138.4540271118437
1851,3713,3.447611133822905,96.60534727832473
1851,4547,2.5063233538942296,55.31942860467827
1852,2796,2.0596009454410065,157.67823083483063
1853,2551,4.261658328625161,53.62611847279773
1853,3315,3.9130068064993893,76.94175208834854
1854,2331,1.9456482803626063,131.63552419457056
1854,2632,0.9635863749899274,190.9974547791401
1854,4085,0.8231339545046114,59.89002630784951
1854,4484,0.9242419005452123,136.81804044326717
1855,2539,3.1229121253641927,99.33395522637916
1855,4532,0.7324797912304536,150.41269571775888
1857,3342,2.0161709373381727,192.93632236611975
1858,1916,3.889398658614032,90.28854734835662
1858,1935,1.8245667493192015,193.38904775727147
1858,2443,3.9348863473105844,180.59394513758886
1858,3380,3.8546016719317486,141.05838737481326
1858,3443,1.6062220968494734,163.73550081327193
1858,4890,3.7796998104173545,179.73320065020292
1858,4950,3.8649948722244534,170.52029479372095
1859,3244,2.288542665501621,99.00615284655075
1861,2844,1.446892176836832,171.89061152623992
1861,3145,2.845718631013411,97.02782618302973
1861,4590,4.646289146000884,180.06189385098446
1863,1999,3.3782752959442788,88.31990759604874
1863,2441,1.2781512393226753,135.83912891986185
1863,3183,3.5724061613008393,153.9385466812492
1863,4572,2.4224136227682553,113.86868458733574
1864,2607,3.1618795880991786,167.4458742998783
1864,4029,3.8032881576039856,188.8033857534717
1865,4801,2.8172630818150015,77.9379641100031
1866,2921,4.162927885579888,55.01639775051779
1867,2540,3.749700106924825,143.97746253855968
1867,4084,3.267830030083298,140.32802938767855
1868,2040,1.1785676712455817,101.19566805248914
1868,2068,4.261770999102057,167.81944649395604
1868,2532,4.7115751339391725,173.92138230502627
1868,3285,1.1163430571418267,99.7978520473925
1868,3390,2.6970850824504375,152.3408749398949
1868,4078,1.6649993388672701,146.30376074748617
1868,4376,3.895354883415041,101.39662621358113
1870,2186,3.7473333620211497,195.37223848388703
1870,2334,1.1339830425667943,101.96033769020038
1870,2490,4.446622720677367,143.04260349560775
1870,3597,1.3143787879010103,107.01896189649705
1870,4140,4.087665615416483,51.77495415563002
1871,2171,2.556411618326022,63.74577421505842
1871,3625,1.9772253210116806,84.84744977928983
1871,3858,1.2120766820339608,171.82522800701634
1872,1973,1.2542641526598324,116.3097277288912
1872,2129,3.478507496154051,138.29354964130945
1872,3103,2.976936745762042,191.5784858903801
1874,2333,1.0493843974305472,72.05355675463277
1874,2429,1.0071403719724634,179.27290544383257
1874,2556,0.8253975864775616,106.88540119444562
1874,2610,3.8469530631809485,100.62200035443851
1874,2811,3.7034693835318016,143.82924364035355
1874,3241,0.7629394588455882,184.79578258308234
1874,3552,3.0212153401863784,102.28038686358455
1874,4804,0.8810426985921045,164.2112361781551
1875,2318,4.566855967740238,52.886312678839694
1875,3356,4.582028386310596,143.46524185519792
1875,3902,3.6420484541590854,144.58380042408652
1876,3634,4.667850146477525,133.4090780409776
1876,4625,4.151538636861607,190.6733936392138
1877,2180,4.2284235916717225,190.78869199566853
1877,4427,3.0636853275646994,101.309131521094
1879,2204,1.8772663919727914,118.45463784734658
1879,2906,1.4800960180238971,168.85633255679585
1879,3493,1.9724000991751813,176.58671013023945
1880,2789,3.3282294354007793,112.69532072553628
1880,3128,1.2769544112457951,102.35398894149716
1880,3360,1.6638810648679472,173.0924794641693
1881,4738,2.60627388257959,106.53042325929833
1882,2011,1.54872544336077,110.78482889039361
1882,2636,3.1488965137222773,70.3295646658326
1882,3173,4.654292128053484,131.4423706312903
1882,3536,3.866402145664069,98.9672098177424
1882,4624,3.4989197636701084,138.5910094134319
1883,2617,3.1222466419270045,117.23136011962347
1883,3608,2.6957655916567917,162.22046941453664
1886,2809,1.3395373683559688,91.66593083107603
1886,2838,4.526197049420895,75.79993382109154
1887,2386,1.6184120090577634,155.4439641161618
1887,2552,0.9108899491017234,107.61908043202743
1887,2922,3.8750683065291285,134.54053625538484
1887,3047,1.2902699044902488,191.16031038517025
1887,3655,2.1735319979352923,122.61405424672793
1888,1909,0.6272821773094088,72.8588193870015
1888,2482,1.1168057414320163,114.00552697857007
1888,3176,1.2794163384196042,121.77964637484423
1888,3312,0.7448455748758007,164.89676163168997
1891,2245,3.454956304802803,79.27823832449556
1891,2676,4.266535081114028,102.03526510150084
1891,4305,2.179919328646734,57.50424793465284
1891,4605,4.435594145231903,155.29668971123078
1893,2672,1.4600595855205694,161.58985158494795
1896,2670,1.9642569060255777,118.57870532041358
1896,2932,1.1783164686402579,130.74029879964888
